Date,Open,High,Low,Close,Ticker
2017-10-04 00:00:00-04:00,4.438878243644036,4.492010384016916,4.402303409696505,4.46976900100708,NVDA
2017-10-05 00:00:00-04:00,4.494235059950357,4.497694809960377,4.437395703757135,4.4672980308532715,NVDA
2017-10-06 00:00:00-04:00,4.439620234264258,4.493740813911165,4.4235569064719344,4.480395793914795,NVDA
2017-10-09 00:00:00-04:00,4.517216238860765,4.6145841371419145,4.498434609026274,4.5814690589904785,NVDA
2017-10-10 00:00:00-04:00,4.730734461883733,4.7682977316208195,4.627682931791881,4.668952941894531,NVDA
2017-10-11 00:00:00-04:00,4.685509983518722,4.72010795326876,4.639544802988286,4.718625068664551,NVDA
2017-10-12 00:00:00-04:00,4.722084936971695,4.771757330258837,4.693665495241023,4.720849514007568,NVDA
2017-10-13 00:00:00-04:00,4.783124362228819,4.818957750938041,4.736170754287955,4.808825492858887,NVDA
2017-10-16 00:00:00-04:00,4.838728315445329,4.894331774129995,4.775463914837194,4.891366004943848,NVDA
2017-10-17 00:00:00-04:00,4.870608701147307,4.915338469383887,4.852321514982721,4.886919021606445,NVDA
2017-10-18 00:00:00-04:00,4.895813727879435,4.896554698679531,4.777440343075907,4.882715702056885,NVDA
2017-10-19 00:00:00-04:00,4.805119557649776,4.893096193213675,4.755941614815274,4.888154029846191,NVDA
2017-10-20 00:00:00-04:00,4.905205580507234,4.93238912761371,4.857015601045721,4.865912437438965,NVDA
2017-10-23 00:00:00-04:00,4.887659006200239,4.914101580384974,4.8387280594178845,4.858992576599121,NVDA
2017-10-24 00:00:00-04:00,4.8681366784889555,4.911631017201082,4.842188552278145,4.909901142120361,NVDA
2017-10-25 00:00:00-04:00,4.870361212749257,4.923246371485417,4.724309786030116,4.785843849182129,NVDA
2017-10-26 00:00:00-04:00,4.813522554833439,4.847625607508177,4.789551291867805,4.836010932922363,NVDA
2017-10-27 00:00:00-04:00,4.888153554206479,4.988733757120629,4.862204960113048,4.9884867668151855,NVDA
2017-10-30 00:00:00-04:00,4.988487883617392,5.093021840243447,4.9726715447727745,5.037418842315674,NVDA
2017-10-31 00:00:00-04:00,5.069297096586528,5.137503660566563,5.0636130198567075,5.110814094543457,NVDA
2017-11-01 00:00:00-04:00,5.173584550965593,5.188906436387617,5.056199564198701,5.120452404022217,NVDA
2017-11-02 00:00:00-04:00,5.090796868467944,5.135526624451407,5.0327220942392055,5.089313983917236,NVDA
2017-11-03 00:00:00-04:00,5.120451943878072,5.157273769378662,5.074486763098222,5.157273769378662,NVDA
2017-11-06 00:00:00-05:00,5.120453142941629,5.189154175560148,5.108097025227554,5.18050479888916,NVDA
2017-11-07 00:00:00-05:00,5.203240387681275,5.261315175104119,5.191131260929011,5.239814758300781,NVDA
2017-11-08 00:00:00-05:00,5.235366702970744,5.2390739152803825,5.12144192402726,5.168889999389648,NVDA
2017-11-09 00:00:00-05:00,5.0727577828664385,5.098952901740057,4.951666045115844,5.07399320602417,NVDA
2017-11-10 00:00:00-05:00,5.2657624629178805,5.403905940444061,5.2299290694803355,5.34138298034668,NVDA
2017-11-13 00:00:00-05:00,5.341383223161656,5.366836896663882,5.239320124754027,5.254642009735107,NVDA
2017-11-14 00:00:00-05:00,5.2637854529104,5.308268223888868,5.2200441242956535,5.2929463386535645,NVDA
2017-11-15 00:00:00-05:00,5.2378357123781845,5.239071606388619,5.135278663218576,5.189151763916016,NVDA
2017-11-16 00:00:00-05:00,5.26329149746482,5.293440816052248,5.2205386013449235,5.229434967041016,NVDA
2017-11-17 00:00:00-05:00,5.286520508123841,5.32185944652773,5.208181689832083,5.2232561111450195,NVDA
2017-11-20 00:00:00-05:00,5.2388242202413915,5.302583059874421,5.2020024027005825,5.290473937988281,NVDA
2017-11-21 00:00:00-05:00,5.330262170099508,5.350773678797673,5.2983829792781325,5.339158535003662,NVDA
2017-11-22 00:00:00-05:00,5.3663606195264935,5.3663606195264935,5.282526520322313,5.315169811248779,NVDA
2017-11-24 00:00:00-05:00,5.331491654045922,5.366360818151012,5.307008949103417,5.365371227264404,NVDA
2017-11-27 00:00:00-05:00,5.374028477763996,5.375264759168978,5.292419754542222,5.295634746551514,NVDA
2017-11-28 00:00:00-05:00,5.300827606328774,5.310224948071189,5.149728652668905,5.210811138153076,NVDA
2017-11-29 00:00:00-05:00,5.193500311909299,5.19622050812606,4.729075037490317,4.857422828674316,NVDA
2017-11-30 00:00:00-05:00,4.926170694409542,5.012230196939739,4.863109982157719,4.963512420654297,NVDA
2017-12-01 00:00:00-05:00,4.928892273299619,4.949170873539944,4.759740578380013,4.888582706451416,NVDA
2017-12-04 00:00:00-05:00,4.947192183322837,4.953375005546686,4.562644508164864,4.616060733795166,NVDA
2017-12-05 00:00:00-05:00,4.510710812247451,4.765427659406127,4.465702818877093,4.642767906188965,NVDA
2017-12-06 00:00:00-05:00,4.5923211043032754,4.702121412595747,4.571053379285236,4.680359363555908,NVDA
2017-12-07 00:00:00-05:00,4.747128487682211,4.787685690247183,4.701625687460772,4.747870445251465,NVDA
2017-12-08 00:00:00-05:00,4.797823871268611,4.816866188486136,4.72709688165976,4.735505104064941,NVDA
2017-12-11 00:00:00-05:00,4.749601553435953,4.816866870518606,4.733774697465409,4.813899040222168,NVDA
2017-12-12 00:00:00-05:00,4.770373621092692,4.793619574643199,4.69593685434231,4.719429969787598,NVDA
2017-12-13 00:00:00-05:00,4.760481069221655,4.761717350270558,4.596769817725066,4.604188919067383,NVDA
2017-12-14 00:00:00-05:00,4.597761001215808,4.682337096432746,4.565117695346079,4.611362457275391,NVDA
2017-12-15 00:00:00-05:00,4.655380617400505,4.757514620816847,4.590341184418286,4.737236022949219,NVDA
2017-12-18 00:00:00-05:00,4.77779315696122,4.896990776775315,4.748117686740831,4.894023418426514,NVDA
2017-12-19 00:00:00-05:00,4.884624928592007,4.889818158244691,4.821316581859586,4.849755764007568,NVDA
2017-12-20 00:00:00-05:00,4.8890776521097905,4.898227361347245,4.811178712514219,4.866820812225342,NVDA
2017-12-21 00:00:00-05:00,4.870282636757497,4.895259671527164,4.835908259746293,4.844316482543945,NVDA
2017-12-22 00:00:00-05:00,4.807469853022291,4.838382081166266,4.7295709060281865,4.82898473739624,NVDA
2017-12-26 00:00:00-05:00,4.773589191009519,4.890313779915156,4.743666086252524,4.882647514343262,NVDA
2017-12-27 00:00:00-05:00,4.869294165398471,4.945214399256057,4.854703590372273,4.875970840454102,NVDA
2017-12-28 00:00:00-05:00,4.8997112822997915,4.930623507544721,4.875476203364788,4.881658554077148,NVDA
2017-12-29 00:00:00-05:00,4.907871318966987,4.907871318966987,4.785211563110352,4.785211563110352,NVDA
2018-01-02 00:00:00-05:00,4.841595233631355,4.933590406122446,4.809941528492139,4.929880619049072,NVDA
2018-01-03 00:00:00-05:00,5.047347206278062,5.284753299385296,5.038691822477162,5.254335403442383,NVDA
2018-01-04 00:00:00-05:00,5.335697302947657,5.392328520910901,5.259776604061165,5.282033443450928,NVDA
2018-01-05 00:00:00-05:00,5.296871520035363,5.364136360446518,5.219961703559194,5.326794624328613,NVDA
2018-01-08 00:00:00-05:00,5.450441712304517,5.564198431609611,5.4054332539726575,5.490009307861328,NVDA
2018-01-09 00:00:00-05:00,5.49545065113737,5.535018253549967,5.406918105362958,5.488526344299316,NVDA
2018-01-10 00:00:00-05:00,5.396037343371609,5.535018760028553,5.341632002996717,5.531556606292725,NVDA
2018-01-11 00:00:00-05:00,5.564200232528328,5.595607251612233,5.519933717142186,5.541449069976807,NVDA
2018-01-12 00:00:00-05:00,5.529578995399103,5.563953374731898,5.4736897337386985,5.514246463775635,NVDA
2018-01-16 00:00:00-05:00,5.540706730982177,5.626271454127221,5.358695556369206,5.443271160125732,NVDA
2018-01-17 00:00:00-05:00,5.45786149003853,5.567166960386568,5.363888548739333,5.557275295257568,NVDA
2018-01-18 00:00:00-05:00,5.53798692307326,5.604757444839375,5.506827534922327,5.550352096557617,NVDA
2018-01-19 00:00:00-05:00,5.6406139119682495,5.7148030420928295,5.613658644371456,5.690567970275879,NVDA
2018-01-22 00:00:00-05:00,5.6984827173164545,5.780832925562118,5.640862382075304,5.779101848602295,NVDA
2018-01-23 00:00:00-05:00,5.832518145923062,5.930942843614587,5.813971094698248,5.908191680908203,NVDA
2018-01-24 00:00:00-05:00,5.911405995933162,5.947264287412078,5.775639566879175,5.831281661987305,NVDA
2018-01-25 00:00:00-05:00,5.885687812994329,5.928965213663539,5.8300461819217215,5.844883918762207,NVDA
2018-01-26 00:00:00-05:00,5.888654005762841,6.017743270910503,5.875794511628418,6.017496109008789,NVDA
2018-01-29 00:00:00-05:00,6.00290637882765,6.1357054495129555,5.950232113722,6.104545593261719,NVDA
2018-01-30 00:00:00-05:00,5.9625956504345945,6.093910780508163,5.8958251493769165,6.002410411834717,NVDA
2018-01-31 00:00:00-05:00,6.077836991542415,6.16439130226408,6.045193694624122,6.078578948974609,NVDA
2018-02-01 00:00:00-05:00,5.898547667596886,6.105783558694198,5.8871720843870055,5.947512626647949,NVDA
2018-02-02 00:00:00-05:00,5.860957084814438,5.884944997657246,5.716782445842979,5.77489709854126,NVDA
2018-02-05 00:00:00-05:00,5.613659323529544,5.767725627545427,5.069604064517828,5.284753322601318,NVDA
2018-02-06 00:00:00-05:00,5.054766938456278,5.581511021404954,5.044874800489906,5.578543663024902,NVDA
2018-02-07 00:00:00-05:00,5.677462564212305,5.810755960213645,5.606240776083092,5.658173084259033,NVDA
2018-02-08 00:00:00-05:00,5.7838000101435805,5.816937630051171,5.378973328931288,5.379220962524414,NVDA
2018-02-09 00:00:00-05:00,5.89187026209565,5.907697117497442,5.379221935023406,5.739287376403809,NVDA
2018-02-12 00:00:00-05:00,5.8203993058498895,5.82336713525956,5.564940983829207,5.639130115509033,NVDA
2018-02-13 00:00:00-05:00,5.602778832358627,5.799133434719326,5.570382693176727,5.7528886795043945,NVDA
2018-02-14 00:00:00-05:00,5.712579677474064,5.999197946010839,5.7014512568214055,5.970263957977295,NVDA
2018-02-15 00:00:00-05:00,6.053602242717253,6.142134796905295,5.972735953497476,6.095890045166016,NVDA
2018-02-16 00:00:00-05:00,6.0686874142021505,6.182444160344625,6.020958749064139,6.03010892868042,NVDA
2018-02-20 00:00:00-05:00,6.052612695900928,6.228688672441276,6.048902908802081,6.159692764282227,NVDA
2018-02-21 00:00:00-05:00,6.224237429155674,6.231161736195677,5.9687786110497365,5.972487926483154,NVDA
2018-02-22 00:00:00-05:00,6.00638914307122,6.078149817184924,5.926462337116424,5.992036819458008,NVDA
2018-02-23 00:00:00-05:00,6.051920829200704,6.085574150085449,6.001193296342738,6.085574150085449,NVDA
2018-02-26 00:00:00-05:00,6.1318483166397675,6.136302356779227,6.039301320061834,6.101659297943115,NVDA
2018-02-27 00:00:00-05:00,6.074934151630511,6.159315487149923,6.065778755723709,6.088791847229004,NVDA
2018-02-28 00:00:00-05:00,6.099677985361886,6.1392701785474495,5.976694682181912,5.988325119018555,NVDA
2018-03-01 00:00:00-05:00,5.9860976289221295,6.040042143416131,5.644862173586715,5.74606990814209,NVDA
2018-03-02 00:00:00-05:00,5.638429233365499,5.859651105052284,5.489710935847415,5.853217124938965,NVDA
2018-03-05 00:00:00-05:00,5.802984377555927,5.870786120721591,5.679505960187922,5.831193923950195,NVDA
2018-03-06 00:00:00-05:00,5.9165656260434965,6.011587199408649,5.873509115730377,5.99228572845459,NVDA
2018-03-07 00:00:00-05:00,5.889344858889675,6.036578787146465,5.888107809196257,5.984366416931152,NVDA
2018-03-08 00:00:00-05:00,6.011833667124989,6.011833667124989,5.92374071832728,5.968034744262695,NVDA
2018-03-09 00:00:00-05:00,6.015544829936818,6.083593886696444,5.999460824941261,6.0707268714904785,NVDA
2018-03-12 00:00:00-04:00,6.11205060042144,6.260521083042079,6.103884469010181,6.180346965789795,NVDA
2018-03-13 00:00:00-04:00,6.223157275136878,6.297640317431617,6.088296200457852,6.129620552062988,NVDA
2018-03-14 00:00:00-04:00,6.172676339659171,6.199896150169172,6.0927495327023085,6.155107498168945,NVDA
2018-03-15 00:00:00-04:00,6.168716296894879,6.251117188229797,6.1278865884538085,6.169953346252441,NVDA
2018-03-16 00:00:00-04:00,6.18628718541655,6.217218621343633,6.148674453606536,6.198164939880371,NVDA
2018-03-19 00:00:00-04:00,6.141250868365922,6.170202362282698,5.864600113319636,5.96358060836792,NVDA
2018-03-20 00:00:00-04:00,5.966549214834745,6.214743082261215,5.966549214834745,6.175893306732178,NVDA
2018-03-21 00:00:00-04:00,6.169459731343479,6.2357771091208525,6.120217037046655,6.150653839111328,NVDA
2018-03-22 00:00:00-04:00,6.0873060008669375,6.133826807309546,5.947248478501975,5.984613418579102,NVDA
2018-03-23 00:00:00-04:00,5.9982218036061346,6.000696374212012,5.753740080248899,5.764875411987305,NVDA
2018-03-26 00:00:00-04:00,5.889343924505798,6.050929680264974,5.837379350054679,6.049692630767822,NVDA
2018-03-27 00:00:00-04:00,6.1306083226052195,6.18628498183697,5.440219164059779,5.58052396774292,NVDA
2018-03-28 00:00:00-04:00,5.546128826468406,5.676288045964237,5.369696122436955,5.47733736038208,NVDA
2018-03-29 00:00:00-04:00,5.545635118389338,5.827482347839007,5.461254259235956,5.730729103088379,NVDA
2018-04-02 00:00:00-04:00,5.660203872347947,5.806447562242994,5.382068342533418,5.469913482666016,NVDA
2018-04-03 00:00:00-04:00,5.63694407557913,5.70004398625664,5.477337780603546,5.576318264007568,NVDA
2018-04-04 00:00:00-04:00,5.320452775306665,5.608733902352374,5.295460223750251,5.59834098815918,NVDA
2018-04-05 00:00:00-04:00,5.656740740595925,5.669855543870269,5.406567384365239,5.478080749511719,NVDA
2018-04-06 00:00:00-04:00,5.375387318795743,5.483523661884119,5.272447433092786,5.301646709442139,NVDA
2018-04-09 00:00:00-04:00,5.36474852615518,5.492680999086669,5.310308894794213,5.330352783203125,NVDA
2018-04-10 00:00:00-04:00,5.5607299479371655,5.666639061711576,5.503568430620234,5.63966703414917,NVDA
2018-04-11 00:00:00-04:00,5.624818376593513,5.66614271787868,5.565677408701676,5.59834098815918,NVDA
2018-04-12 00:00:00-04:00,5.691383621321849,5.823027697050781,5.647089598214917,5.805211067199707,NVDA
2018-04-13 00:00:00-04:00,5.868807137855901,5.877220587236925,5.680249305371622,5.72850227355957,NVDA
2018-04-16 00:00:00-04:00,5.735183406843839,5.761660804095217,5.633975645525419,5.728254795074463,NVDA
2018-04-17 00:00:00-04:00,5.780465987658981,5.899242569657846,5.724789317354455,5.8779616355896,NVDA
2018-04-18 00:00:00-04:00,5.827480789769728,5.92027507286782,5.7599268461874225,5.849009037017822,NVDA
2018-04-19 00:00:00-04:00,5.734686648854731,5.768092648235432,5.612198456434968,5.667627334594727,NVDA
2018-04-20 00:00:00-04:00,5.658967825688976,5.743348683061958,5.628284177901867,5.659462928771973,NVDA
2018-04-23 00:00:00-04:00,5.677278849360216,5.728501009094695,5.513960929092248,5.539943218231201,NVDA
2018-04-24 00:00:00-04:00,5.565678979266951,5.661689804903255,5.408299913104578,5.473627090454102,NVDA
2018-04-25 00:00:00-04:00,5.443932965843442,5.483030536698369,5.203905182260895,5.361284255981445,NVDA
2018-04-26 00:00:00-04:00,5.523115937049519,5.581267175131751,5.457046355017984,5.573101043701172,NVDA
2018-04-27 00:00:00-04:00,5.679010249711333,5.698806344334409,5.558253742127284,5.600567817687988,NVDA
2018-04-30 00:00:00-04:00,5.616901869936327,5.666639678005207,5.5458835937589495,5.565184593200684,NVDA
2018-05-01 00:00:00-04:00,5.55701713236474,5.623334031000119,5.49837079032447,5.620612144470215,NVDA
2018-05-02 00:00:00-04:00,5.617148502905373,5.661689370610136,5.573844212892764,5.600074291229248,NVDA
2018-05-03 00:00:00-04:00,5.631994633803999,5.791600920288848,5.586710882164897,5.765370845794678,NVDA
2018-05-04 00:00:00-04:00,5.736665866127811,5.918790109098329,5.719344343884867,5.9155731201171875,NVDA
2018-05-07 00:00:00-04:00,6.020247339053742,6.210785097152852,6.010349053033721,6.153623580932617,NVDA
2018-05-08 00:00:00-04:00,6.153871028760707,6.198907475957803,6.104875644651515,6.19618558883667,NVDA
2018-05-09 00:00:00-04:00,6.216227782445438,6.33154005691834,6.18900797263445,6.329312801361084,NVDA
2018-05-10 00:00:00-04:00,6.382267090545307,6.446109414537056,6.364450463393143,6.436954021453857,NVDA
2018-05-11 00:00:00-04:00,6.255078935738206,6.428542488683702,6.199650041842484,6.298382759094238,NVDA
2018-05-14 00:00:00-04:00,6.336489449206856,6.396372844364577,6.295165101830404,6.318920135498047,NVDA
2018-05-15 00:00:00-04:00,6.255326202571096,6.258048561711931,5.975953535268413,6.076418876647949,NVDA
2018-05-16 00:00:00-04:00,6.037815230435131,6.149663201745328,6.000944923188124,6.087553024291992,NVDA
2018-05-17 00:00:00-04:00,6.089285934631592,6.223404590686253,6.073201456373661,6.129620552062988,NVDA
2018-05-18 00:00:00-04:00,6.181585123169755,6.244932353107033,6.0808720092766135,6.085821151733398,NVDA
2018-05-21 00:00:00-04:00,6.183317960966849,6.187029582232598,5.9509607470201145,6.043755054473877,NVDA
2018-05-22 00:00:00-04:00,6.057118094458769,6.082357970491036,5.9450223097795325,6.005648136138916,NVDA
2018-05-23 00:00:00-04:00,5.949440132971276,6.130439222175142,5.948697255338062,6.1292009353637695,NVDA
2018-05-24 00:00:00-04:00,6.125487187988603,6.175255740370808,6.072252188068057,6.132915019989014,NVDA
2018-05-25 00:00:00-04:00,6.14554431685266,6.188627451882893,6.109889487687975,6.172285556793213,NVDA
2018-05-29 00:00:00-04:00,6.154209658374583,6.2232916190536605,6.108402958673702,6.155200004577637,NVDA
2018-05-30 00:00:00-04:00,6.188874347930443,6.272811970381399,6.164113804826568,6.264145851135254,NVDA
2018-05-31 00:00:00-04:00,6.232204039887816,6.318865692043007,6.221557229863966,6.2443366050720215,NVDA
2018-06-01 00:00:00-04:00,6.289155271099196,6.3849784857480865,6.280489149912369,6.378787994384766,NVDA
2018-06-04 00:00:00-04:00,6.412956189275162,6.579841562451916,6.380767813409616,6.557805061340332,NVDA
2018-06-05 00:00:00-04:00,6.561023815858715,6.600888438680868,6.516207461979114,6.5632524490356445,NVDA
2018-06-06 00:00:00-04:00,6.473124419918337,6.568452210022941,6.456782526536637,6.56523323059082,NVDA
2018-06-07 00:00:00-04:00,6.56151867496662,6.5734037730442285,6.419145911036534,6.509521961212158,NVDA
2018-06-08 00:00:00-04:00,6.436725865045552,6.536757904549519,6.41790787245743,6.494170188903809,NVDA
2018-06-11 00:00:00-04:00,6.48154271592359,6.523140088699207,6.440192811623613,6.453068256378174,NVDA
2018-06-12 00:00:00-04:00,6.479562332905377,6.5137314026301985,6.429298366133908,6.501598834991455,NVDA
2018-06-13 00:00:00-04:00,6.503083910190591,6.578107941366486,6.48797983320995,6.497141361236572,NVDA
2018-06-14 00:00:00-04:00,6.54220693825052,6.665513790696767,6.527350326809267,6.60881233215332,NVDA
2018-06-15 00:00:00-04:00,6.5516150307490895,6.622925155236244,6.520664467363613,6.567956924438477,NVDA
2018-06-18 00:00:00-04:00,6.523882785930545,6.581327112651717,6.4966466140529056,6.563747406005859,NVDA
2018-06-19 00:00:00-04:00,6.460496055710143,6.5278447899180945,6.314409842524176,6.441926002502441,NVDA
2018-06-20 00:00:00-04:00,6.483028955399235,6.547901120967299,6.444650086745458,6.4949140548706055,NVDA
2018-06-21 00:00:00-04:00,6.526855290777833,6.5451778778889835,6.358484141809643,6.366159915924072,NVDA
2018-06-22 00:00:00-04:00,6.386957822439813,6.400328676442418,6.198283416886736,6.213634490966797,NVDA
2018-06-25 00:00:00-04:00,6.1071634377217645,6.110877353012618,5.832074903352842,5.920717239379883,NVDA
2018-06-26 00:00:00-04:00,6.034121479791991,6.082404278584407,5.940278979920657,5.991780757904053,NVDA
2018-06-27 00:00:00-04:00,6.035360333383852,6.101718259587921,5.831086410115906,5.836534023284912,NVDA
